股票代码,股票名称,竞价量比,竞价金额,竞价涨幅%,价格,净额,涨幅%,板上信息,主力净额,主力买,主力卖,所属板块,区间涨幅%,成交额,实际流通,量比,300w大单净额
600689,上海三毛,0.3,3135555,-0.76,13.09,74341548,10.0,首板,74341548,137357702,-63016154,外贸、股权转让,10.84,314847218,1308792120,1.44661,55906984
000632,三木集团,2.2,9053549,-1.21,5.13,9913235,3.22,,9913235,118930790,-109017555,房地产、股权转让,4.48,566000673,1730333936,1.4754,3681282
600766,退市园城,0.3,4564750,2.65,15.86,5440357,5.03,3天2板,5440357,24528972,-19088615,一季报增长、军工,2.32,38064895,2591848744,0.478658,10631062
000025,特力Ａ,2.8,502320,-0.3,17.07,3972374,1.31,,3972374,52871620,-48899246,深圳、国有企业,1.61,276112235,2831898010,2.41644,7104707
600784,鲁银投资,2.3,26972,0.0,6.16,2612107,0.49,,2612107,5655772,-3043665,并购重组、股权转让,0.49,28007336,2668115346,1.36533,0
600070,*ST富润 ,0.3,455535,-0.75,2.72,1849124,1.87,,1849124,4325209,-2476085,ST板块、异质结电池,2.64,27609021,1107769539,1.5079,0
600620,天宸股份,0.0,0,0.0,10.35,1187183,0.58,,1187183,3824318,-2637135,年报增长、光伏,0.58,24856745,3758800235,0.721427,0
600051,宁波联合,1.0,42952,0.0,7.33,1031908,0.69,,1031908,3636514,-2604606,地产链、有色金属,0.69,25467770,1614096657,0.797058,0
300208,*ST中程,1.6,150696,-0.41,7.22,585661,-1.23,,585661,5198616,-4612955,ST板块、光伏EPC,-0.82,33558061,2595448036,0.854546,0
000820,神雾节能,0.9,64883,0.5,3.97,88753,-1.0,,88753,796998,-708245,固废处理、超跌,-1.49,19682459,1147751111,0.780995,0
002758,浙农股份,8.3,91217,0.0,11.04,-805757,0.45,,-805757,2992525,-3798282,供销社、农业,0.45,43941129,2011271573,1.63327,0
002575,群兴玩具,2.2,104493,0.0,5.67,-917864,-0.7,,-917864,2174878,-3092742,算力、DeepSeek,-0.7,27700149,3052012222,1.20831,0
600083,*ST博信 ,0.6,54750,-0.27,7.52,-1179257,0.0,,-1179257,1804221,-2983478,ST板块、新型工业化,0.27,26939219,1225094294,1.39816,0
600805,悦达投资,4.3,230328,-0.44,4.6,-1474243,0.22,,-1474243,2509751,-3983994,无人驾驶、智能驾驶,0.66,36720016,2575824199,0.869373,0
000652,泰达股份,0.1,558260,-0.24,4.1,-1851344,-0.73,,-1851344,10018680,-11870024,创投、病毒防治,-0.49,54156227,4057822697,0.835215,0
600673,东阳光  ,1.8,63450,-0.3,6.71,-2082708,-0.89,,-2082708,2628197,-4710905,制冷剂、金属铝,-0.59,32795831,11575779396,0.754217,0
600881,亚泰集团,4.5,150984,-0.46,2.16,-2539039,-0.46,,-2539039,9679018,-12218057,房地产、猴痘概念,0.0,40076104,6008956910,1.46528,0
000753,漳州发展,0.7,102600,0.0,4.54,-2672675,-0.44,,-2672675,11172046,-13844721,并购重组、光伏,-0.44,49287380,2799494969,0.525383,0
600647,退市同达,1.0,539982,-4.98,6.87,-3338820,-4.98,,-3338820,766692,-4105512,再生医学、超跌,0.0,4848846,566672851,0.580685,0
600676,交运股份,1.8,61577,0.23,4.41,-3444255,-0.23,,-3444255,978929,-4423184,国有企业、网约车,-0.45,25976347,2431074196,1.02586,0
000833,粤桂股份,0.0,2995,-0.17,5.95,-3718399,-0.83,,-3718399,926946,-4645345,固态电池、白糖,-0.67,20620364,1838308188,1.0941,0
000622,*ST恒立,0.3,86490,-0.21,4.62,-4056172,-0.86,,-4056172,373641,-4429813,ST板块、汽车热管理,-0.65,34061984,1510064518,0.708999,0
600682,南京新百,5.7,913376,-0.64,7.8,-4339764,-0.89,,-4339764,7776710,-12116474,破净股概念、零售,-0.26,60540912,5969332580,1.00583,0
600770,综艺股份,0.1,26468,0.0,5.05,-5017753,-0.79,,-5017753,2414558,-7432311,创投、芯片,-0.79,37049220,3680823042,0.945105,0
600098,广州发展,1.8,276000,0.0,5.49,-6383124,-0.54,,-6383124,12083101,-18466225,电力、光伏,-0.54,58155564,5391230627,0.856714,0
000631,顺发恒业,0.8,1345696,-0.85,3.55,-9226944,0.0,,-9226944,25053627,-34280571,房地产、风电,0.85,163067506,3206019375,1.24579,0
002213,大为股份,0.5,232500,-0.58,15.32,-9414798,-1.73,,-9414798,17529527,-26944325,比亚迪产业链、汽车零部件,-1.16,105931229,2549269368,0.474152,-3068842
600089,特变电工,1.0,1321880,-0.21,13.88,-24818313,-1.07,,-24818313,91412114,-116230427,硅料、光伏,-0.86,339818328,57611909220,0.959294,15080090
